Little Nicky (Nintendo Game Boy Color, 2000);12,93 EUR;+4,48 EUR shipping;from United States;
GBC - Little Nicky Nintendo Gameboy Game Boy Color Cart Only Tested;21,46 EUR;Free shipping;from United States;
New ListingLittle Nicky Nintendo Game Boy Color 2000 Authentic Tested Working GBC Rare;18,97 EUR;Free shipping;from United States;
Little Nicky (Nintendo Game Boy Color, 2000) GBC GameBoy Tested Video Game;28,46 EUR;+6,04 EUR shipping;from United States;
Little Nicky (Game Boy Color, 2000) Cartridge ONLY ;25,83 EUR;Free shipping;from United States;
Little Nicky Nintendo Game Boy Color Box & Manual Only ~ No Game;120,72 EUR;Free shipping;from United States;
Little Nicky (Nintendo Game Boy Color, 2000) *CARTRIDGE ONLY*;25,83 EUR;Free shipping;from United States;
Little Nicky (Nintendo Game Boy Color, 2000) GBC Cart only tested gameboy Rare;47,62 EUR;+3,40 EUR shipping;from Canada;
Little Nicky (Nintendo Game Boy Color, 2000);258,70 EUR;+3,88 EUR shipping;from United States;
Little Nicky Nintendo Game Boy Color Tested RARE Gameboy Ubi Soft Adam Sandler;19,83 EUR;+3,45 EUR shipping;from United States;
Little Nicky - Game Boy Color;27,57 EUR;+2,54 EUR shipping;from United States;
Little Nicky Nintendo Game Boy Color Ubi Soft Adam Sandler *Harder Find*;25,84 EUR;Free shipping;from United States;
Little Nicky (Nintendo Game Boy Color, 2000) RARE GBC, COMPLETE w/ REGISTRATION!;689,85 EUR;Free shipping;from United States;
Little Nicky Game Boy Color GBC GBA GameBoy Cart Cartridge Only Authentic Tested;29,04 EUR;Free shipping;from United States;
Little Nicky (Game Boy Color, 2000) Authentic ;25,83 EUR;Free shipping;from United States;
Little Nicky (Nintendo Game Boy Color, 2000) [Cart Only] Authentic;21,55 EUR;+3,84 EUR shipping;from United States;
Little Nicky Nintendo Gameboy Color 2000 WATA 6.5 B Factory Seal SUPER RARE !;5.389,56 EUR;+7,08 EUR shipping;from United States;
New ListingLittle Nicky (Nintendo Game Boy Color, 2000) Cartridge Only tested & works great;21,52 EUR;+3,02 EUR shipping;from United States;
Little Nicky GB GBC GAMEBOY COLOR HAS WEAR TESTED AND WORKING FREE SHIP NINTENDO;172,46 EUR;Free shipping;from United States;
Little Nicky Gameboy Color Nintendo;21,55 EUR;+4,10 EUR shipping;from United States;
Little Nicky Nintendo Game Boy Color Ubi Soft Adam Sandler *Harder Find*;34,47 EUR;Free shipping;from United States;
