Game Boy Pokemon Yellow versión Wata 9.0 a + sealed First print 1999 VGA Nintendo;13.999,95 EUR;+ 30,00 EUR de envío;desde Alemania;
Game Boy Pokemon Yellow duro caso Blister primera versión 1999-VGA 90+/parte 9.8;81.792,62 EUR;Envío internacional gratis;desde Alemania;
Clasificado UKG Pokemon Yellow Nintendo Game Boy Sello Rojo Sellado;23.425,07 EUR;+ 17,57 EUR de envío;desde Reino Unido;
Alemán Pokemon Yellow Gelbe Edición Nintendo Gameboy Game Boy GB CON CAJA RARO;106,49 EUR;+ 12,77 EUR de envío;desde Portugal;
Pokemon Yellow Bootleg/Hack Juego "Pocket Monster" juego Boy Advance;17,04 EUR;+ 7,67 EUR de envío;desde Portugal;
Game Boy Pokemon Yellow Etiqueta de reemplazo;4,67 EUR;+ 1,76 EUR de envío;desde Reino Unido;
Pokemon Yellow - GIALLO - Special Pikachu Edition - Nintendo Game Boy Color;44,90 EUR;+ 5,00 EUR de envío;desde Italia;
Game Boy Advance SP Cubierta Protectora Pikachu Pokemon Yellow Kit caso Nintendo;16,39 EUR;+ 7,03 EUR de envío;desde Reino Unido;
Nintendo Game Boy 'Pokemon Yellow versión' New/sealed VGA 70/First print;5.500,00 EUR;Envío no especificado;desde Alemania;
Oficial Pokemon Yellow Nintendo Game Boy Original * Región libre * Cartucho;29,27 EUR;+ 16,97 EUR de envío estimado;desde Reino Unido;
Pokemon Yellow Reproduction Replacement Box for Game Boy Nintendo;5,44 EUR;+ 9,14 EUR de envío;desde Polonia;
Pokemon Yellow Reproduction Replacement Box Game Boy AUS Version;6,51 EUR a 9,85 EUR;+ 9,92 EUR de envío;desde Polonia;
Pokemon Yellow reproducción caja de sustitución para Game Boy Nintendo Versión UK;6,56 EUR a 9,84 EUR;+ 10,78 EUR de envío;desde Polonia;
Pokemon Yellow Reproduction Replacement Box for Game Boy Nintendo + Inner Tray;8,71 EUR;+ 9,14 EUR de envío;desde Polonia;
Nintendo Game Boy Pokemon Yellow Japan New Save Battery installed;14,95 EUR;+ 2,50 EUR de envío;desde Francia;
Pokemon Yellow - Game Boy - Japanese - Working Save;17,49 EUR;+ 19,30 EUR de envío;desde Países Bajos;
Genuine Pokemon Yellow Game Boy Color cartucho sólo;29,22 EUR;+ 16,97 EUR de envío estimado;desde Reino Unido;
Pokemon Yellow Version Special Pikachu Edition / USA Version / Nintendo Game Boy;391,76 EUR;+ 21,76 EUR de envío;desde Polonia;
Vintage Video Juego Nintendo GameBoy Pokemon Yellow * Importado Japonés *;10,54 EUR;+ 11,13 EUR de envío;desde Reino Unido;
