Face Ball 2000 Faceball 2000 - Nintendo Game Boy Gameboy *Complete In Box CIB*;68,00 EUR;Free shipping;Sold  Sep 15, 2021Sold Item;from United States;
Faceball 2000 (Nintendo Game Boy, 1991)AUTHENTIC CARTRIDGE-TESTED & WORKS;17,00 EUR;+3,78 EUR shipping;Sold  Sep 12, 2021Sold Item;from United States;
Faceball 2000 Super Nintendo SNES Complete CIB Tested One Cent No Reserve;11,05 EUR;+4,25 EUR shipping;Sold  Sep 11, 2021Sold Item;from United States;
Faceball 2000 (Nintendo Game Boy, 1991)AUTHENTIC CARTRIDGE-TESTED & WORKS;15,40 EUR;Free shipping;Sold  Sep 9, 2021Sold Item;from United States;
Faceball 2000 (Nintendo Game Boy, 1991)AUTHENTIC CARTRIDGE-TESTED & WORKS;21,24 EUR;Free shipping;Sold  Sep 3, 2021Sold Item;from United States;
Faceball 2000 (Nintendo Game Boy, 1991) Works Great! Gameboy Face Ball;21,06 EUR;Free shipping;Sold  Sep 2, 2021Sold Item;from United States;
Faceball 2000 (Super Nintendo Entertainment System, 1992);9,34 EUR;Free shipping;Sold  Aug 29, 2021Sold Item;from United States;
Faceball 2000 (Super Nintendo Entertainment System, 1992) *GAME & BOX UNTESTED;12,74 EUR;Free shipping;Sold  Aug 25, 2021Sold Item;from United States;
Faceball 2000 (Super Nintendo Entertainment System, 1992) SNES* GAME & BOX;14,44 EUR;Free shipping;Sold  Aug 25, 2021Sold Item;from United States;
Faceball 2000 (Nintendo Game Boy, 1991) Cartridge Only Tested Vintage;18,62 EUR;+3,78 EUR shipping;Sold  Aug 23, 2021Sold Item;from United States;
Faceball 2000 Nintendo Game Boy 1991 Cartridge Only;22,06 EUR;Free shipping;Sold  Aug 22, 2021Sold Item;from United States;
Faceball 2000 Gameboy. Tested and works!! Manual Included!!!;22,95 EUR;Free shipping;Sold  Aug 21, 2021Sold Item;from United States;
Faceball 2000 (Super Nintendo Entertainment System, 1992) AUTHENTIC!;8,50 EUR;Free shipping;Sold  Aug 20, 2021Sold Item;from United States;
Faceball 2000 - Authentic - Nintendo Game Boy - Manual Only!;4,42 EUR;Free shipping;Sold  Aug 17, 2021Sold Item;from United States;
Faceball 2000 (Super Nintendo Entertainment System, 1992) CIB;21,24 EUR;Free shipping;Sold  Aug 10, 2021Sold Item;from United States;
Faceball 2000 - Nintendo Game Boy;16,13 EUR;+3,36 EUR shipping;Sold  Aug 7, 2021Sold Item;from United States;
Faceball 2000 (Nintendo Game Boy, 1991) Tested!;14,44 EUR;Free shipping;Sold  Jul 31, 2021Sold Item;from United States;
Faceball 2000 For Super Nintendo SNES (HE1027170);8,37 EUR;+2,55 EUR shipping;Sold  Jul 26, 2021Sold Item;from United States;
Faceball 2000 (Nintendo Game Boy, 1991) CART ONLY, 100% Authentic, TESTED;19,54 EUR;Free shipping;Sold  Jul 20, 2021Sold Item;from United States;
Faceball 2000 Nintendo Game Boy w/ manual WORKS And AUTHENTIC;10,63 EUR;+4,25 EUR shipping;Sold  Jul 13, 2021Sold Item;from United States;
Faceball 2000 GameBoy, Just Manual;8,60 EUR;Free shipping;Sold  Jul 13, 2021Sold Item;from United States;
Faceball 2000 (Nintendo Game Boy, 1991 Gameboy) -Cart Only ;35,48 EUR;+4,02 EUR shipping;Sold  Jul 6, 2021Sold Item;from Canada;
Faceball 2000 (Nintendo Game Boy, 1991) Tested!;16,96 EUR;Free shipping;Sold  Jul 3, 2021Sold Item;from United States;
Faceball 2000 (Super Nintendo Entertainment System, 1992);0,84 EUR;+4,42 EUR shipping;Sold  Jun 22, 2021Sold Item;from United States;
