Catz-Nintendo Game Boy Color GBC Juego-EUR PAL-probado/trabajo Batería Nueva;4,63 EUR;+ 18,67 EUR de envío estimado;desde Reino Unido;
Catz (Game Boy Color) versión USA;2,33 EUR;+ 8,19 EUR de envío;desde Reino Unido;
Catz-Nintendo Gameboy Color;9,35 EUR;Envío no especificado;desde Reino Unido;
lot de deux jeu Game Boy Color - PAL  ( Spider man 2   + Catz )  ;15,00 EUR;+ 5,90 EUR de envío;desde Francia;
GBC-Catz para Gameboy Color;6,95 EUR;+ 9,95 EUR de envío;desde Alemania;
Kit de Viaje Paquete púrpura Mad Catz Magnifier Pack Nuevo! Gameboy Color Power!;29,27 EUR;+ 35,13 EUR de envío;desde Reino Unido;
Catz-Nintendo Gameboy Color GBC Solo Manual;5,84 EUR;+ 16,55 EUR de envío estimado;desde Reino Unido;
Mad Catz Game Boy Advance Game Boy Color cable de transferencia;8,48 EUR;+ 12,78 EUR de envío;desde Hungría;
GameBoy Color AC Adaptador + nos fuente de alimentación atómica púrpura Mad Catz] [Enchufe EE. UU.;17,56 EUR;Envío internacional gratis;desde Alemania;
GameBoy Color AC Adaptador + nos fuente de alimentación #Atomic Púrpura (Enchufe EE. UU.) [Mad Catz];23,00 EUR;Envío internacional gratis;desde Alemania;
GameBoy Color Ac Adapter + US power supply #Atomic Purple (US plug) [Mad Catz];24,71 EUR;+ 53,43 EUR de envío;desde Alemania;
Catz-Nintendo Game Boy Color GBC PAL -;9,36 EUR;+ 7,03 EUR de envío;desde Reino Unido;
Nuevo en el paquete-Mad Catz Batería Puck (Game Boy Game Boy bolsillo Neogeo bolsillo) WE3;17,57 EUR;Envío no especificado;desde Reino Unido;
Nintendo Game Boy Color-Kiwi Verde Lima Paquete con Mad Catz Bolsa, 4 Juegos De Trabajo;85,19 EUR;Envío gratis;desde Estados Unidos;
Catz-Game Boy Color Gameboy;3,81 EUR;+ 3,37 EUR de envío;desde Estados Unidos;
Catz Nintendo Game Boy Color Juego probado + +! Funcionando!;7,54 EUR;Envío gratis;desde Estados Unidos;
Catz (Nintendo Game Boy Color, 1999) Completo! probado funciona!! envío Gratuito!;15,33 EUR;Envío gratis;desde Estados Unidos;
Catz (Nintendo Game Boy Color) Auténtico Cartucho * Probado * Envío Rápido;7,65 EUR;Envío gratis;desde Estados Unidos;
Nintendo Game Boy Color Atomic púrpura de no lee con Mad Catz Kit De Accesorios;59,63 EUR;+ 7,28 EUR de envío;desde Estados Unidos;
Catz (Nintendo Game Boy Color GBC) Nuevo Sellado De Fábrica;18,74 EUR;+ 3,14 EUR de envío;desde Estados Unidos;
Game Boy Color Catz Probado;6,81 EUR;Envío gratis;desde Estados Unidos;
