Nintendo Game Boy Classic juego Pokémon Trading Card Game + embalaje original + instrucciones Noe;149,90 EUR;+ 36,99 EUR de envío;desde Alemania;
Nintendo Game Boy Color Pokémon Trading Card Game con embalaje original y guía EUR;89,90 EUR;+ 8,99 EUR de envío;desde Alemania;
Pokémon Trading Card Game TCG Game Boy Color con embalaje original, walker y guía;119,99 EUR;+ 8,00 EUR de envío;desde Alemania;
Pokemon: Trading Card Game (Nintendo Game Boy Color, 2000) - Versión Europea;18,27 EUR;+ 18,69 EUR de envío estimado;desde Reino Unido;
Boy of Analog EX1-066 R Parallel Classic Collection Japanese Digimon Card Game ;129,00 EUR;+ 4,80 EUR de envío;desde Francia;
Japanese Pokemon Trading Card Game Boy Color Dragonite GB Promo;210,81 EUR;+ 17,57 EUR de envío;desde Reino Unido;
Game Boy Pocket Pink + Pokemon Blu/ Red / Silver/ Trading Card Game;300,00 EUR;Envío no especificado;desde Italia;
Pokemon Trading Card Game Boy;1.300,00 EUR;Envío no especificado;desde España;
Pokemon Pocket Monsters Trading Card Game-Nintendo Game Boy Color japonés;35,13 EUR;+ 21,18 EUR de envío estimado;desde Reino Unido;
Pokémon Trading Card Game-Game Boy Color juego módulo con Case (cubierta protectora);9,99 EUR;+ 6,90 EUR de envío;desde Alemania;
Shining Soul Wth Reg.Card Game Boy Advance GBA Japan Ver. RPG Sega 2002 Nintendo;22,79 EUR;+ 7,00 EUR de envío;desde Francia;
Pocket Monsters Pokemon Nintendo Game Boy Color japonés Trading Card Game (1);10,53 EUR;+ 11,71 EUR de envío;desde Reino Unido;
